,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
277,1.9219199657440185,0.14446636493664666,0.0031200408935546874,0.006240081787109375,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 55}",0.8076923076923077,0.7762430939226519,0.7827298050139275,0.8571428571428571,0.819718309859155,0.808569838619922,0.028936731809263906,91,0.8764829030006979,0.8752613240418119,0.8936022253129347,0.8847222222222222,0.8890429958391124,0.8838223340833558,0.007083354033808931
278,2.0904000282287596,0.2823557136235808,0.0,0.0,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 60}",0.8873626373626373,0.7928176795580111,0.8662952646239555,0.8515406162464986,0.7746478873239436,0.8347245409015025,0.04339731289939355,16,0.9071877180739707,0.8822299651567944,0.9221140472878998,0.8902777777777777,0.8751733703190014,0.8953965757230888,0.017096163825727276
279,2.0591999530792235,0.2336878370096832,0.006240034103393554,0.007642449765811762,0.01,"(100, 25, 100)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 65}",0.8598901098901099,0.8204419889502762,0.7938718662952646,0.8319327731092437,0.8140845070422535,0.8241513633834168,0.021833640065513922,41,0.8876482903000698,0.9003484320557491,0.8789986091794159,0.8319444444444445,0.9292649098474342,0.8856409371654227,0.031783092098550736
280,0.32760000228881836,0.04933155984703057,0.003119945526123047,0.006239891052246094,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.3021978021978022,0.17679558011049723,0.22841225626740946,0.17366946778711484,0.24507042253521127,0.22537562604340566,0.047754156170708634,553,0.28960223307745986,0.1951219512195122,0.20792767732962447,0.17777777777777778,0.23509015256588073,0.221103958394051,0.039021697216590503
281,0.6146400451660157,0.23339598874285183,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5,0.4558011049723757,0.10027855153203342,0.42016806722689076,0.4197183098591549,0.3795214245965498,0.1426102885820583,522,0.47452896022330776,0.5128919860627178,0.10152990264255911,0.41805555555555557,0.4251040221914008,0.38642208533510825,0.14657283624811465
282,0.42119998931884767,0.12083711906101989,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.32142857142857145,0.46408839779005523,0.10027855153203342,0.6022408963585434,0.5746478873239437,0.41179744017807457,0.18449027002290042,506,0.35450104675505933,0.5358885017421603,0.10083449235048679,0.5902777777777778,0.628987517337032,0.4420978671925032,0.19484127094676018
283,0.5584800720214844,0.18442336368424048,0.0,0.0,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6456043956043956,0.5773480662983426,0.6657381615598886,0.6330532212885154,0.15492957746478872,0.5364496382860323,0.19156953997928722,448,0.6496859734822051,0.6236933797909407,0.6634214186369958,0.6180555555555556,0.1449375866851595,0.5399587828301714,0.19820969343142383
284,0.7176000595092773,0.1323704048133221,0.0,0.0,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.6043956043956044,0.6160220994475138,0.6657381615598886,0.7450980392156863,0.6225352112676056,0.6505286588759043,0.05146566166557201,380,0.6615491974877878,0.6885017421602787,0.6926286509040334,0.7243055555555555,0.6941747572815534,0.6922319806778418,0.01993987862210979
285,0.6926400184631347,0.19095826429193247,0.0,0.0,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.6510989010989011,0.6325966850828729,0.6239554317548747,0.7478991596638656,0.21690140845070421,0.575403450194769,0.183280581883748,439,0.7041172365666434,0.7261324041811846,0.6592489568845619,0.7291666666666666,0.19833564493758668,0.6034001818473286,0.20406895743802705
286,0.5647200107574463,0.20397259561730505,0.003119945526123047,0.006239891052246094,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.09615384615384616,0.7237569060773481,0.14763231197771587,0.6918767507002801,0.7267605633802817,0.4757929883138564,0.29122673807735455,484,0.09979064898813678,0.7547038327526132,0.15577190542420027,0.6791666666666667,0.7565880721220527,0.4892042251907339,0.2969477858420863
287,0.7550400257110595,0.27864239018114684,0.0031200408935546874,0.006240081787109375,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.7417582417582418,0.712707182320442,0.7409470752089137,0.12044817927170869,0.23098591549295774,0.5114079020589872,0.27447664076367617,463,0.7836706210746686,0.786759581881533,0.7948539638386648,0.13541666666666666,0.2711511789181692,0.5543704024759404,0.2898796390163138
288,0.5865600109100342,0.19044784031356762,0.006240034103393554,0.007642449765811761,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.09615384615384616,0.6988950276243094,0.181058495821727,0.6302521008403361,0.6816901408450704,0.45631608235948806,0.2632690954575002,501,0.08443824145150035,0.8048780487804879,0.16968011126564672,0.6715277777777777,0.7815533980582524,0.502415515466733,0.3109399780093502
289,0.7893601417541504,0.23505829859644373,0.0,0.0,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.1565934065934066,0.6408839779005525,0.7827298050139275,0.08683473389355742,0.6957746478873239,0.47189760712298273,0.29077547402030657,485,0.15491974877878575,0.7574912891986063,0.8310152990264256,0.07847222222222222,0.8252427184466019,0.5294282555345283,0.3388485367261869
290,0.8018401622772217,0.28159609093593085,0.0,0.0,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.7802197802197802,0.1132596685082873,0.0947075208913649,0.8319327731092437,0.2140845070422535,0.4073455759599332,0.3290968520576445,508,0.7983251919050942,0.13588850174216027,0.08970792767732963,0.8270833333333333,0.2642163661581137,0.42304426416320623,0.3233824950243376
291,1.0046399593353272,0.2321414072220909,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.8269230769230769,0.7734806629834254,0.8105849582172702,0.7450980392156863,0.16056338028169015,0.6649972175848636,0.2519099780069218,357,0.8471737613398465,0.8383275261324041,0.8178025034770514,0.7611111111111111,0.15603328710124825,0.6840896378323322,0.2657219241462268
292,0.8517600536346436,0.2287621750877639,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.19230769230769232,0.6988950276243094,0.13649025069637882,0.7955182072829131,0.17183098591549295,0.3989983305509182,0.28630109023116634,514,0.19469644103279832,0.7881533101045296,0.1474269819193324,0.7986111111111112,0.18169209431345354,0.42211598769624503,0.30354875982604773
293,1.3478400230407714,0.14147065141775222,0.0,0.0,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.771978021978022,0.7817679558011049,0.7520891364902507,0.8123249299719888,0.704225352112676,0.7646076794657763,0.03569672738666408,230,0.7899511514305653,0.8703832752613241,0.7906815020862309,0.8486111111111111,0.8328710124826629,0.8264996104743789,0.031855975910572217
294,1.0514400482177735,0.20234344064401372,0.006240081787109375,0.007642508165826268,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.8131868131868132,0.649171270718232,0.7827298050139275,0.09803921568627451,0.15774647887323945,0.5025041736227045,0.3091171904957673,468,0.8213538032100488,0.7686411149825784,0.8205841446453408,0.10277777777777777,0.1754507628294036,0.5377615206890299,0.3268634418977035
295,1.4383199691772461,0.12611904402310956,0.0,0.0,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 45}",0.7994505494505495,0.787292817679558,0.754874651810585,0.8235294117647058,0.7492957746478873,0.7829716193656093,0.027700282330342083,176,0.848569434752268,0.8557491289198607,0.8031988873435327,0.8520833333333333,0.8502080443828016,0.8419617657463592,0.01952823933082301
296,1.201200008392334,0.26271073792262734,0.0,0.0,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 50}",0.12087912087912088,0.7237569060773481,0.7632311977715878,0.15126050420168066,0.10140845070422536,0.3728436282693378,0.30400945220432873,525,0.13119330076762037,0.8195121951219512,0.8428372739916551,0.1486111111111111,0.09916782246879334,0.4082643406922262,0.3457476682507568
297,1.3135200023651123,0.19369141198538709,0.006240034103393554,0.007642449765811761,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 55}",0.17857142857142858,0.7430939226519337,0.7353760445682451,0.896358543417367,0.10140845070422536,0.5308848080133556,0.32487317425312806,450,0.18422889043963714,0.8195121951219512,0.7440890125173852,0.8618055555555556,0.12552011095700416,0.5470311529183067,0.32294200194484945
298,1.5038400173187256,0.3647331986849111,0.0,0.0,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 60}",0.17032967032967034,0.7651933701657458,0.7743732590529248,0.08403361344537816,0.7661971830985915,0.5114079020589872,0.3153797909440484,463,0.19050942079553385,0.8501742160278746,0.8365785813630042,0.09513888888888888,0.883495145631068,0.5711792505412739,0.3513801813119275
299,1.3072800159454345,0.18415923941677925,0.0031200408935546874,0.006240081787109375,0.001,"(25,)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 65}",0.7857142857142857,0.16298342541436464,0.1615598885793872,0.14285714285714285,0.13802816901408452,0.27991096271563715,0.2551142571098931,548,0.837404047452896,0.17073170731707318,0.18289290681502085,0.18055555555555555,0.13314840499306518,0.30094652442672215,0.26882314763007187
300,0.39311985969543456,0.12139974377417928,0.0,0.0,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.3543956043956044,0.1685082872928177,0.34818941504178275,0.1792717086834734,0.21971830985915494,0.25431274346132443,0.08141148097696661,549,0.33565945568736916,0.18466898954703834,0.34144645340751045,0.18125,0.22468793342579751,0.2535425664135431,0.07109521987666734
301,0.48672003746032716,0.06934546915461222,0.0,0.0,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.1978021978021978,0.4558011049723757,0.4568245125348189,0.41456582633053224,0.428169014084507,0.3900946021146355,0.0982577130357486,518,0.15701325889741802,0.4975609756097561,0.4534075104311544,0.39444444444444443,0.4972260748959778,0.39993045285575013,0.12719812273553197
302,0.5927999973297119,0.17117394403939204,0.0,0.0,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.6153846153846154,0.5276243093922652,0.38997214484679665,0.6302521008403361,0.571830985915493,0.5470228158041179,0.08629994578029004,443,0.59804605722261,0.572822299651568,0.4235048678720445,0.6006944444444444,0.6553398058252428,0.5700814950031818,0.0780773572927642
303,0.527280044555664,0.07142005478891326,0.0,0.0,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5796703296703297,0.6104972375690608,0.6211699164345403,0.6302521008403361,0.6366197183098592,0.6154702281580412,0.02007120203270603,419,0.6301465457083043,0.6494773519163763,0.6912378303198887,0.6270833333333333,0.6976421636615812,0.6591174449878968,0.029914216726349616
304,0.677039909362793,0.07223304859289384,0.0,0.0,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6401098901098901,0.6767955801104972,0.6295264623955432,0.7619047619047619,0.6647887323943662,0.674457429048414,0.046701637071426876,342,0.6950453593859037,0.7149825783972126,0.6954102920723226,0.7513888888888889,0.731622746185853,0.7176899729860362,0.021662094978283423
305,0.7612800121307373,0.11438103551670865,0.0031199932098388674,0.006239986419677735,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.7087912087912088,0.6602209944751382,0.6629526462395543,0.7815126050420168,0.6619718309859155,0.6950473010573177,0.04679486378722776,307,0.7159804605722261,0.7505226480836237,0.6995827538247567,0.7895833333333333,0.7364771151178918,0.7384292621863663,0.030918602042607074
306,0.7176001071929932,0.12440940495749894,0.0,0.0,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6840659340659341,0.7237569060773481,0.7214484679665738,0.8095238095238095,0.7183098591549296,0.7312186978297162,0.041613976256153366,281,0.6741102581995813,0.8041811846689896,0.741307371349096,0.7694444444444445,0.7787794729542302,0.7535645463232682,0.04452691322414933
307,0.8580000877380372,0.1154821285866025,0.0,0.0,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.8186813186813187,0.7513812154696132,0.7632311977715878,0.7675070028011205,0.7014084507042253,0.7607122982749026,0.037462524515093666,240,0.8122819260293092,0.7874564459930313,0.8282336578581363,0.7763888888888889,0.7739251040221914,0.7956572045583115,0.021205712895719778
308,0.7238399982452393,0.2233797246607177,0.0,0.0,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.8021978021978022,0.7099447513812155,0.7576601671309192,0.7927170868347339,0.2,0.6538675570395103,0.22752409212681943,372,0.8136775994417307,0.8034843205574913,0.8456189151599444,0.7715277777777778,0.2031900138696255,0.687499725361314,0.2433070367461313
309,0.8798399448394776,0.24991195309373784,0.0031200408935546874,0.006240081787109375,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.771978021978022,0.7651933701657458,0.7883008356545961,0.17647058823529413,0.7211267605633803,0.6455203116304953,0.234593220526999,392,0.7997208653175157,0.8703832752613241,0.8456189151599444,0.1597222222222222,0.8377253814147018,0.7026341318751417,0.2724016316079807
310,0.9110398769378663,0.1365690346460516,0.0031200408935546874,0.006240081787109375,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.8296703296703297,0.6823204419889503,0.7827298050139275,0.8599439775910365,0.7549295774647887,0.781858653311074,0.06175500412102682,178,0.854152128401954,0.8306620209059233,0.8567454798331016,0.8319444444444445,0.826629680998613,0.8400267509168072,0.012740058980690458
311,0.9391200065612793,0.17797676745529992,0.003119945526123047,0.006239891052246094,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7664835164835165,0.27348066298342544,0.7465181058495822,0.834733893557423,0.7774647887323943,0.6789092932665554,0.20572223479551707,332,0.782274947662247,0.2641114982578397,0.8073713490959666,0.8479166666666667,0.8619972260748959,0.7127343375515232,0.22610094397852337
312,1.1824800014495849,0.06348269077427701,0.0031199932098388674,0.006239986419677735,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.8241758241758241,0.7541436464088398,0.7910863509749304,0.8543417366946778,0.7464788732394366,0.7941012799109627,0.04093435075989082,140,0.8499651081646895,0.8285714285714286,0.8623087621696801,0.8361111111111111,0.8654646324549237,0.8484842084943665,0.014361465727079057
313,1.3072799682617187,0.11438111876029383,0.0,0.0,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.8489010989010989,0.8149171270718232,0.8384401114206128,0.7787114845938375,0.7352112676056338,0.803561491374513,0.04160527877336977,111,0.8743893928820656,0.8926829268292683,0.8699582753824756,0.8111111111111111,0.8564493758668515,0.8609182164143545,0.027469657310720267
314,1.3291200637817382,0.09636698565318713,0.0,0.0,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8379120879120879,0.7707182320441989,0.8384401114206128,0.8291316526610645,0.7887323943661971,0.8130217028380634,0.027985397008077267,73,0.8464759246336357,0.8738675958188153,0.8588317107093185,0.8319444444444445,0.8737864077669902,0.8569812166746408,0.01617522612514029
315,1.2573601722717285,0.2018617053553476,0.003119945526123047,0.006239891052246094,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 45}",0.6758241758241759,0.7679558011049724,0.07520891364902507,0.8207282913165266,0.7605633802816901,0.6199220923761826,0.2761200610619582,411,0.729937194696441,0.8097560975609757,0.10083449235048679,0.8111111111111111,0.8703190013869625,0.6643915794211954,0.28529156499981506
316,1.5038399696350098,0.06878188782876009,0.0,0.0,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 50}",0.8434065934065934,0.787292817679558,0.841225626740947,0.8151260504201681,0.7774647887323943,0.8130217028380634,0.027017080751713836,73,0.8750872295882763,0.8411149825783972,0.8734353268428373,0.8465277777777778,0.8723994452149791,0.8617129524004536,0.014733311716315348
317,1.5256800651550293,0.12139962857882963,0.0031199932098388674,0.006239986419677735,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 55}",0.8489010989010989,0.8121546961325967,0.7493036211699164,0.8207282913165266,0.7718309859154929,0.8007790762381747,0.03562451111056379,122,0.8771807397069086,0.8592334494773519,0.8456189151599444,0.8583333333333333,0.8509015256588072,0.8582535926672691,0.0107041238596462
318,1.6879199028015137,0.21669963459567562,0.0,0.0,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 60}",0.8434065934065934,0.8011049723756906,0.7994428969359332,0.8123249299719888,0.8253521126760563,0.8163606010016694,0.016475384615205303,65,0.8415910676901605,0.9024390243902439,0.8442280945757997,0.8520833333333333,0.920249653259362,0.8721182346497798,0.03270213710002063
319,1.694160032272339,0.08171785797698826,0.0031199932098388674,0.006239986419677735,0.001,"(50,)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 65}",0.8021978021978022,0.8121546961325967,0.7883008356545961,0.876750700280112,0.7859154929577464,0.8130217028380634,0.033135690672823806,73,0.8080949057920447,0.8682926829268293,0.8567454798331016,0.8569444444444444,0.871012482662968,0.8522179991318776,0.02280926479734215
320,0.3026399612426758,0.04478048962932819,0.0,0.0,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.21153846153846154,0.16574585635359115,0.22284122562674094,0.13445378151260504,0.19436619718309858,0.18586533110740122,0.03205569980390794,560,0.21144452198185626,0.16376306620209058,0.21627260083449235,0.1597222222222222,0.18307905686546463,0.1868562936212252,0.023467946671181038
321,0.6552000522613526,0.10897695085265836,0.0,0.0,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.49725274725274726,0.4558011049723757,0.40668523676880225,0.4789915966386555,0.4,0.447968836950473,0.03860839896336043,503,0.4612700628053036,0.5003484320557491,0.44645340751043117,0.41805555555555557,0.45284327323162277,0.4557941462317324,0.026590330291876026
322,0.6115200042724609,0.09064118118031994,0.0,0.0,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5824175824175825,0.5082872928176796,0.5793871866295265,0.6414565826330533,0.5774647887323944,0.5776293823038398,0.04222830897423931,437,0.5819958129797628,0.5777003484320558,0.6105702364394993,0.5923611111111111,0.6463245492371706,0.6017904116399199,0.024985770850547512
323,0.6988798618316651,0.09432515733263393,0.0,0.0,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6126373626373627,0.6243093922651933,0.6434540389972145,0.6974789915966386,0.647887323943662,0.6449638286032277,0.029114300795112964,393,0.6699232379623168,0.6759581881533101,0.6787204450625869,0.6708333333333333,0.7142857142857143,0.6819441837594523,0.016493352396725277
324,0.8143200397491455,0.08735997506555584,0.0,0.0,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.6785714285714286,0.585635359116022,0.6796657381615598,0.7759103641456583,0.6676056338028169,0.6772398441847524,0.06036936395706581,338,0.7250523377529658,0.6724738675958188,0.7079276773296245,0.7375,0.7649098474341193,0.7215727460225057,0.030792132433551264
325,0.7363201141357422,0.11179876561821946,0.0,0.0,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.7087912087912088,0.7071823204419889,0.637883008356546,0.7450980392156863,0.6225352112676056,0.6844741235392321,0.04631797736101852,325,0.7222609909281228,0.7616724738675958,0.6974965229485396,0.7479166666666667,0.6789181692094314,0.7216529647240713,0.030664341749386006
326,0.7987199783325195,0.15008472690750785,0.0,0.0,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.6978021978021978,0.643646408839779,0.6991643454038997,0.8011204481792717,0.723943661971831,0.7128547579298832,0.05118868929641701,290,0.6817864619678995,0.7038327526132404,0.7433936022253129,0.7618055555555555,0.7940360610263523,0.7369708866776722,0.04014449610232041
327,1.032919979095459,0.056150291277283146,0.0,0.0,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.8324175824175825,0.7430939226519337,0.7409470752089137,0.7535014005602241,0.6619718309859155,0.7468002225932109,0.054082487050321246,266,0.7885554780181437,0.797212543554007,0.8031988873435327,0.7256944444444444,0.7135922330097088,0.7656507172739673,0.03804531913592446
328,0.8402799129486084,0.11565059596064398,0.0,0.0,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.8379120879120879,0.6961325966850829,0.7743732590529248,0.6722689075630253,0.7070422535211267,0.7378964941569283,0.06072168182835443,274,0.8325191905094208,0.8132404181184669,0.8435326842837274,0.6965277777777777,0.7981969486823856,0.7968034038743557,0.052510116465292654
329,0.9488800048828125,0.27571488430200924,0.0,0.0,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.09615384615384616,0.7292817679558011,0.754874651810585,0.773109243697479,0.7830985915492957,0.6254869226488592,0.26740894949817395,408,0.10537334263782275,0.8069686411149826,0.844923504867872,0.8395833333333333,0.8384188626907073,0.6870535369289436,0.2911464264090056
330,1.1450400829315186,0.10376047339316333,0.0,0.0,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.7967032967032966,0.7265193370165746,0.754874651810585,0.6750700280112045,0.7070422535211267,0.7323316638842515,0.041538210666324,280,0.8032100488485694,0.8,0.8178025034770514,0.7375,0.7988904299583911,0.7914805964568024,0.027827373234563916
331,1.1481600284576416,0.28176902092681094,0.0,0.0,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.7884615384615384,0.1408839779005525,0.7465181058495822,0.7703081232492998,0.6507042253521127,0.6188091263216472,0.24466717113162134,412,0.7983251919050942,0.19233449477351916,0.8184979137691237,0.8395833333333333,0.7877947295423023,0.6873071326646746,0.24812083395053947
332,1.2791999340057374,0.07578447971979006,0.0031199932098388674,0.006239986419677735,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.7664835164835165,0.7707182320441989,0.7604456824512534,0.8375350140056023,0.7464788732394366,0.7762938230383973,0.03156946925391696,197,0.7034193998604327,0.8397212543554007,0.8400556328233658,0.8152777777777778,0.8509015256588072,0.8098751180951569,0.05449188951214782
333,1.2573599815368652,0.2683199505473307,0.0,0.0,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.8214285714285714,0.7845303867403315,0.7883008356545961,0.18487394957983194,0.6929577464788732,0.6555370061213133,0.23818737015999675,367,0.8381018841591068,0.8794425087108014,0.8532684283727399,0.17569444444444443,0.8085991678224688,0.7110212867019123,0.2686431486235578
334,1.3915200710296631,0.35221475529070007,0.0,0.0,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.8241758241758241,0.7651933701657458,0.10863509749303621,0.8095238095238095,0.6901408450704225,0.6399554813578185,0.2695202399153008,398,0.8213538032100488,0.8529616724738676,0.09805285118219749,0.85625,0.7871012482662968,0.6831439150264821,0.2936135012957689
335,1.4632800579071046,0.16550722329060427,0.0,0.0,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 45}",0.7967032967032966,0.7955801104972375,0.7576601671309192,0.8151260504201681,0.5971830985915493,0.7529215358931552,0.07949567256873606,257,0.829030006978367,0.8606271777003485,0.8532684283727399,0.8222222222222222,0.636615811373093,0.8003527293293541,0.08311861356668916
336,1.5756000995635986,0.17427374623269518,0.0031200408935546874,0.006240081787109375,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 50}",0.7087912087912088,0.7513812154696132,0.7771587743732591,0.8375350140056023,0.7154929577464789,0.7579298831385642,0.04675800037521433,247,0.7362177250523377,0.8125435540069686,0.8511821974965229,0.8625,0.8335644937586685,0.8192015940628996,0.0447983389283393
337,1.772160243988037,0.17304046833521147,0.0,0.0,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 55}",0.7994505494505495,0.7928176795580111,0.7632311977715878,0.773109243697479,0.7690140845070422,0.7796327212020033,0.014108373759039094,183,0.8311235170969993,0.8445993031358885,0.8741307371349096,0.7833333333333333,0.8529819694868238,0.8372337720375909,0.030352052031463125
338,1.5599999904632569,0.2649246292788889,0.0031200408935546874,0.006240081787109375,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 60}",0.7939560439560439,0.15193370165745856,0.7994428969359332,0.7675070028011205,0.7126760563380282,0.6444073455759599,0.24923926165186755,394,0.793440334961619,0.1735191637630662,0.872739916550765,0.7902777777777777,0.7794729542302358,0.6818900294566927,0.2563507044428096
