,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
28,0.5678400039672852,0.15866055501066426,0.006240034103393554,0.007642449765811761,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6813186813186813,0.6325966850828729,0.649025069637883,0.6750700280112045,0.532394366197183,0.6343906510851419,0.053604545534090456,166,0.6755059316120028,0.7031358885017421,0.6474269819193325,0.6166666666666667,0.565880721220527,0.6417232379840542,0.04759251168504551
29,0.6770400047302246,0.0768052337542209,0.006240034103393554,0.007642449765811761,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7005494505494505,0.7099447513812155,0.8050139275766016,0.8095238095238095,0.8028169014084507,0.765164162493044,0.04947926098869926,16,0.7264480111653873,0.797212543554007,0.8282336578581363,0.7354166666666667,0.7579750346740638,0.7690571827836521,0.03837869038850762
30,0.705120038986206,0.08452846999274824,0.0031200408935546874,0.006240081787109375,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.7967032967032966,0.6685082872928176,0.7409470752089137,0.773109243697479,0.8084507042253521,0.7573734001112966,0.050225919188367066,73,0.7976273551988835,0.8202090592334494,0.8456189151599444,0.7534722222222222,0.8044382801664355,0.8042731663961871,0.030293080461881304
31,0.7207201004028321,0.04772671877773611,0.00935988426208496,0.007642313498367468,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7197802197802198,0.6464088397790055,0.7298050139275766,0.7899159663865546,0.8450704225352113,0.7456872565386756,0.06716910800644894,99,0.7787857641311933,0.8006968641114982,0.8268428372739917,0.7819444444444444,0.8259361997226075,0.8028412219367471,0.020636831966204167
32,0.6520800590515137,0.11352670221092222,0.009359979629516601,0.007642391366541051,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.7582417582417582,0.6961325966850829,0.7604456824512534,0.7871148459383753,0.7943661971830986,0.7590428491930996,0.03465309409208034,58,0.8339148639218423,0.8362369337979094,0.8261474269819193,0.8006944444444445,0.8328710124826629,0.8259729363257557,0.013077002037921061
33,0.6177599906921387,0.06129837362780649,0.009359979629516601,0.007642391365053469,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7362637362637363,0.5911602209944752,0.7270194986072424,0.6974789915966386,0.7211267605633803,0.6944908180300501,0.05345719717714575,113,0.8066992323796232,0.8418118466898955,0.8567454798331016,0.8131944444444444,0.8370319001386962,0.8310965806971522,0.018566787855694728
34,0.7144800186157226,0.09380776824404291,0.006239938735961914,0.007642332965038969,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6813186813186813,0.49171270718232046,0.5988857938718662,0.6890756302521008,0.7154929577464789,0.6349471341124096,0.08180448485575541,155,0.8436845778087927,0.837630662020906,0.8588317107093185,0.8222222222222222,0.840499306518724,0.8405736958559926,0.011734362013909932
35,0.6489599227905274,0.09797005647756771,0.015600109100341797,1.1680077279964342e-07,0.1,"(50,)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 45}",0.6456043956043956,0.5524861878453039,0.467966573816156,0.5350140056022409,0.6281690140845071,0.5659432387312187,0.06476594716605225,250,0.8443824145150035,0.8334494773519163,0.8650904033379694,0.8076388888888889,0.840499306518724,0.8382120981225004,0.01856421879494982
36,0.6832799911499023,0.09276422105989095,0.015600061416625977,1.1680077279964342e-07,0.1,"(50,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 50}",0.5906593406593407,0.5497237569060773,0.45403899721448465,0.45098039215686275,0.38309859154929576,0.48636616583194214,0.07467371079913782,318,0.8569434752267969,0.8306620209059233,0.8803894297635605,0.8229166666666666,0.8321775312066574,0.8446178247539209,0.021222605926035816
37,0.6458400249481201,0.025347003353911702,0.02495999336242676,0.007642430299140261,0.1,"(50,)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 55}",0.4175824175824176,0.34806629834254144,0.3426183844011142,0.3697478991596639,0.36338028169014086,0.36839176405119645,0.02667195520287525,411,0.8506629448709002,0.8655052264808363,0.8671766342141863,0.8527777777777777,0.8502080443828016,0.8572661255453005,0.007478833287344079
38,0.6988800525665283,0.0333125143650532,0.018720006942749022,0.006239962580324958,0.1,"(50,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 60}",0.3159340659340659,0.35911602209944754,0.31754874651810583,0.3641456582633053,0.48169014084507045,0.3672787979966611,0.060244357445149874,435,0.8625261688764829,0.8578397212543554,0.8650904033379694,0.8666666666666667,0.8626907073509015,0.8629627334972751,0.0029918536464159824
39,0.7269600868225098,0.028933703864882553,0.018719816207885744,0.006240057945934672,0.1,"(50,)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 65}",0.29395604395604397,0.32044198895027626,0.28133704735376047,0.3753501400560224,0.35774647887323946,0.32554257095158595,0.03599238451254394,476,0.8646196789951152,0.8696864111498258,0.8650904033379694,0.8631944444444445,0.8883495145631068,0.8701880904980923,0.009338026691013903
40,0.1903200626373291,0.04115553702143457,0.0031199932098388674,0.006239986419677735,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.19505494505494506,0.17955801104972377,0.16991643454038996,0.17366946778711484,0.19154929577464788,0.18196994991652754,0.009833330509500386,553,0.19260293091416608,0.19721254355400697,0.18776077885952713,0.18611111111111112,0.18377253814147018,0.1894919805160563,0.004825442242687079
41,0.32760000228881836,0.07831135053426659,0.0,0.0,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.3131868131868132,0.2983425414364641,0.2479108635097493,0.2969187675070028,0.2112676056338028,0.27378964941569284,0.038054454558159964,528,0.29658060013956733,0.3059233449477352,0.2635605006954103,0.2986111111111111,0.23578363384188628,0.2800918381471421,0.0265277649772658
42,0.3494400501251221,0.06589046634308561,0.0,0.0,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.29120879120879123,0.2845303867403315,0.35097493036211697,0.3865546218487395,0.36338028169014086,0.3350027824151363,0.04049307990134849,470,0.3154221912072575,0.29895470383275263,0.3518776077885953,0.3958333333333333,0.3779472954230236,0.34800702631699243,0.036514815015600575
43,0.47424001693725587,0.08406653684745702,0.0,0.0,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.3708791208791209,0.3867403314917127,0.4178272980501393,0.44537815126050423,0.4253521126760563,0.4090150250417362,0.026934596828753737,375,0.37892533147243546,0.40487804878048783,0.41655076495132126,0.43125,0.40984743411927876,0.40829031586470466,0.01715664656613343
44,0.4742400646209717,0.13332299144080298,0.0031199932098388674,0.006239986419677735,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.4258241758241758,0.4088397790055249,0.5181058495821727,0.39215686274509803,0.4704225352112676,0.442960489705064,0.045649318530025386,360,0.4368457780879274,0.4445993031358885,0.5097357440890126,0.4152777777777778,0.47295423023578365,0.455882566665278,0.032649859575525346
45,0.5304000377655029,0.04067984419094818,0.00935988426208496,0.007642313498367468,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.49725274725274726,0.4613259668508287,0.5515320334261838,0.49019607843137253,0.5267605633802817,0.5052865887590429,0.031080010732278396,295,0.479413817166783,0.48850174216027875,0.5709318497913769,0.49375,0.5728155339805825,0.5210825886198043,0.041727964115532104
46,0.6364800453186035,0.18547614769989756,0.0,0.0,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5247252747252747,0.6160220994475138,0.5821727019498607,0.5826330532212886,0.5098591549295775,0.5631608235948804,0.03963508414125048,266,0.5080251221214236,0.6745644599303136,0.6119610570236439,0.5277777777777778,0.5069348127600555,0.5658526459226428,0.06664724035832426
47,0.6427199840545654,0.21238940772949885,0.0031200408935546874,0.006240081787109375,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6483516483516484,0.6187845303867403,0.6239554317548747,0.5098039215686274,0.5014084507042254,0.5809682804674458,0.061915598004993286,218,0.680390788555478,0.6696864111498257,0.6356050069541029,0.5111111111111111,0.5319001386962552,0.6057386912933546,0.07065515422445025
48,0.6396000385284424,0.14365560688383996,0.0,0.0,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6840659340659341,0.6408839779005525,0.6072423398328691,0.6750700280112045,0.5295774647887324,0.6277128547579299,0.05576737648376679,191,0.6810886252616888,0.7031358885017421,0.6536856745479833,0.6194444444444445,0.5589459084604715,0.6432601082432662,0.05059815870432432
49,0.7051198959350586,0.09886029306388541,0.009360027313232423,0.007642430299140261,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6978021978021978,0.712707182320442,0.7966573816155988,0.8123249299719888,0.8,0.763494713411241,0.04848113364499081,39,0.73831123517097,0.797212543554007,0.827538247566064,0.7256944444444444,0.7586685159500693,0.769484997337111,0.03780319806891556
50,0.7800000190734864,0.08429768040858449,0.006239986419677735,0.007642391366541052,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7967032967032966,0.6685082872928176,0.7465181058495822,0.8263305322128851,0.8056338028169014,0.76850306065665,0.05664454269466802,10,0.8032100488485694,0.821602787456446,0.8477051460361613,0.7506944444444444,0.8134535367545076,0.8073331927080257,0.03192466971234538
51,0.7612800121307373,0.039955408285090324,0.0031200408935546874,0.006240081787109375,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.717032967032967,0.6657458563535912,0.7298050139275766,0.7815126050420168,0.8450704225352113,0.7473567056204786,0.060889151611670723,90,0.7794836008374041,0.7895470383275262,0.8261474269819193,0.7756944444444445,0.8155339805825242,0.7972812982347637,0.020044864016804494
52,0.8049600124359131,0.09796993954856978,0.009360027313232423,0.007642430300627835,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7582417582417582,0.7044198895027625,0.7604456824512534,0.7927170868347339,0.7887323943661971,0.7607122982749026,0.031594279172063616,52,0.8367062107466853,0.840418118466899,0.8317107093184979,0.79375,0.8280166435506241,0.8261203364165413,0.016728264922238032
53,0.6988800048828125,0.0901026420277672,0.012480020523071289,0.006240010264040759,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.739010989010989,0.5828729281767956,0.7270194986072424,0.6974789915966386,0.7211267605633803,0.6933778519755147,0.0571252958870904,116,0.7976273551988835,0.8229965156794425,0.8560500695410292,0.825,0.8398058252427184,0.8282959531324148,0.019402465705142258
54,0.7706400394439697,0.08290043830066261,0.012479925155639648,0.006239962580324957,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6758241758241759,0.49171270718232046,0.5988857938718662,0.6890756302521008,0.7154929577464789,0.6338341680578742,0.08120117198233708,175,0.8360083740404746,0.837630662020906,0.8609179415855355,0.8173611111111111,0.8391123439667129,0.838206086544948,0.013829849719874865
55,0.7051199436187744,0.09276416172010196,0.012480068206787109,0.006240034104304502,0.1,"(25, 25)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 45}",0.6456043956043956,0.574585635359116,0.467966573816156,0.49299719887955185,0.6281690140845071,0.562047857540345,0.07088788419876513,269,0.8443824145150035,0.8285714285714286,0.8713490959666204,0.7798611111111111,0.8391123439667129,0.8326552788261752,0.029934371094850327
56,0.8205600261688233,0.1169896196119769,0.021840000152587892,0.007642449765811761,0.1,"(25, 25)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 50}",0.5906593406593407,0.5497237569060773,0.45403899721448465,0.45098039215686275,0.38873239436619716,0.48747913188647746,0.07315277173796149,309,0.8604326587578507,0.8299651567944251,0.8831710709318498,0.8159722222222222,0.8446601941747572,0.846840260576221,0.023439448280237946
57,0.7207201004028321,0.038718212785829494,0.018719863891601563,0.006240034104304502,0.1,"(25, 25)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 55}",0.4175824175824176,0.34806629834254144,0.3426183844011142,0.36694677871148457,0.36338028169014086,0.36783528102392876,0.026667076417001608,423,0.8520586182833217,0.864808362369338,0.8678720445062587,0.8520833333333333,0.8585298196948682,0.8590704356374239,0.006460179079146749
58,0.8143200874328613,0.06033788581885548,0.018719959259033202,0.0062401056314723615,0.1,"(25, 25)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 60}",0.3159340659340659,0.35911602209944754,0.31754874651810583,0.37254901960784315,0.48169014084507045,0.36894824707846413,0.06025083645162884,390,0.8611304954640614,0.8731707317073171,0.8581363004172462,0.8708333333333333,0.8626907073509015,0.8651923136545718,0.005796895402837368
59,0.7893599987030029,0.03769912794303235,0.024960041046142578,0.007642469234218758,0.1,"(25, 25)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 65}",0.29395604395604397,0.32044198895027626,0.28133704735376047,0.3753501400560224,0.35774647887323946,0.32554257095158595,0.03599238451254394,476,0.8646196789951152,0.8682926829268293,0.8657858136300417,0.8597222222222223,0.8821081830790569,0.868105716170653,0.007535534617522543
60,0.19344000816345214,0.02334793588474032,0.0,0.0,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.1978021978021978,0.20165745856353592,0.18384401114206128,0.18487394957983194,0.19154929577464788,0.19198664440734559,0.007001785156073632,546,0.18911374738311235,0.19930313588850174,0.18915159944367177,0.19375,0.19209431345353675,0.1926825592337645,0.0037555716793382025
61,0.2714400768280029,0.04690394755949495,0.003119945526123047,0.006239891052246094,0.1,"(50, 50)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.3076923076923077,0.292817679558011,0.2646239554317549,0.2661064425770308,0.24225352112676057,0.27490261547022815,0.02301086192105832,525,0.2944870900209351,0.29686411149825787,0.28372739916550765,0.2513888888888889,0.25728155339805825,0.27674980859432957,0.01892127010847597
62,0.3556800365447998,0.06348261578149274,0.0031199932098388674,0.006239986419677735,0.1,"(50, 50)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.3021978021978022,0.292817679558011,0.35097493036211697,0.39215686274509803,0.3492957746478873,0.337228714524207,0.03621881606928182,465,0.319609211444522,0.29895470383275263,0.3553546592489569,0.39791666666666664,0.34535367545076284,0.3434377833287322,0.03364573228079951
63,0.4430399417877197,0.10186694715755187,0.0031199932098388674,0.006239986419677735,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.3626373626373626,0.34806629834254144,0.4735376044568245,0.4425770308123249,0.4,0.4051196438508626,0.047332567351007396,378,0.377529658060014,0.35958188153310106,0.44019471488178025,0.43125,0.42441054091539526,0.4065933590780581,0.031966328409290014
64,0.47111997604370115,0.10870863074458689,0.0031200408935546874,0.006240081787109375,0.1,"(50, 50)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.4340659340659341,0.40331491712707185,0.5041782729805014,0.4369747899159664,0.5408450704225352,0.46355036171396774,0.05057010722175965,349,0.4368457780879274,0.4473867595818815,0.5013908205841446,0.4326388888888889,0.49375866851595007,0.4624041831317586,0.02921571314678735
65,0.4898399829864502,0.08578577945572954,0.006239938735961914,0.007642332965038969,0.1,"(50, 50)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.4175824175824176,0.48066298342541436,0.596100278551532,0.49019607843137253,0.523943661971831,0.5013912075681691,0.05853765646326586,300,0.44452198185624564,0.5059233449477352,0.5931849791376912,0.49722222222222223,0.5728155339805825,0.5227336124288954,0.05389261399736423
66,0.5740799903869629,0.10460143368756983,0.006240034103393554,0.007642449765811761,0.1,"(50, 50)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5247252747252747,0.6353591160220995,0.584958217270195,0.5826330532212886,0.5070422535211268,0.567056204785754,0.0461142143293777,241,0.5750174459176552,0.6822299651567945,0.6119610570236439,0.5291666666666667,0.5104022191400832,0.5817554707809688,0.06149759552584169
67,0.6801599979400634,0.13621228254006124,0.0,0.0,0.1,"(50, 50)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6456043956043956,0.6353591160220995,0.6740947075208914,0.5714285714285714,0.4253521126760563,0.5909849749582637,0.08874974994128287,216,0.680390788555478,0.6836236933797909,0.6710709318497914,0.5715277777777777,0.5027739251040222,0.621877423333372,0.0726321514929285
68,0.6427199363708496,0.11937815879167271,0.003119945526123047,0.006239891052246094,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6813186813186813,0.6243093922651933,0.6629526462395543,0.6750700280112045,0.5352112676056338,0.6360601001669449,0.05383980716202364,148,0.680390788555478,0.7024390243902439,0.6717663421418637,0.60625,0.565880721220527,0.6453453752616225,0.0510470623314685
69,0.751919937133789,0.14845426263097064,0.0031200408935546874,0.006240081787109375,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7005494505494505,0.712707182320442,0.7994428969359332,0.8095238095238095,0.8056338028169014,0.765164162493044,0.04846904639303774,16,0.7397069085833915,0.797212543554007,0.8282336578581363,0.71875,0.7579750346740638,0.7683756289339196,0.0395153696834044
70,0.770640230178833,0.11446623849753941,0.006239986419677735,0.007642391366541052,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.7884615384615384,0.6685082872928176,0.7465181058495822,0.8291316526610645,0.8056338028169014,0.7673900946021146,0.056505626196669156,11,0.8039078855547802,0.821602787456446,0.847009735744089,0.7472222222222222,0.8141470180305131,0.80677792980161,0.033008476288568976
71,0.8112000942230224,0.05667757002639298,0.009360027313232423,0.007642430299140261,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7225274725274725,0.6464088397790055,0.7298050139275766,0.7899159663865546,0.847887323943662,0.7468002225932109,0.06778881302953194,93,0.78506629448709,0.7881533101045296,0.8268428372739917,0.7784722222222222,0.8259361997226075,0.8008941727620883,0.0210524653292759
72,0.8269999980926513,0.11285393426451534,0.015599966049194336,1.5078914929239175e-07,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.7582417582417582,0.6961325966850829,0.7576601671309192,0.7871148459383753,0.7943661971830986,0.758486366165832,0.03464846378984785,67,0.8367062107466853,0.8411149825783972,0.8372739916550765,0.7993055555555556,0.8349514563106796,0.8298704393692787,0.015414337251141498
73,0.7527199268341065,0.05165892438449419,0.015600013732910156,1.784161275279017e-07,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.7252747252747253,0.5911602209944752,0.7270194986072424,0.6974789915966386,0.7211267605633803,0.6922648859209795,0.051876879134326544,120,0.8122819260293092,0.8390243902439024,0.8400556328233658,0.8256944444444444,0.840499306518724,0.8315111400119491,0.01108008160006949
74,0.8367599010467529,0.12561737327476846,0.015600109100341797,1.1680077279964342e-07,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6813186813186813,0.49171270718232046,0.5988857938718662,0.6890756302521008,0.7154929577464789,0.6349471341124096,0.08180448485575541,155,0.8415910676901605,0.8306620209059233,0.8595271210013908,0.8243055555555555,0.848127600554785,0.840842673141563,0.012488881388173893
75,0.7706400394439697,0.1004233264329657,0.009360027313232423,0.007642430299140261,0.1,"(50, 50)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 45}",0.6456043956043956,0.5580110497237569,0.467966573816156,0.5322128851540616,0.6309859154929578,0.567056204785754,0.06539410078137345,241,0.8339148639218423,0.8313588850174216,0.8720445062586927,0.8097222222222222,0.8300970873786407,0.8354275129597639,0.020242635438481652
76,0.8205599308013916,0.10138804569618227,0.015599966049194336,1.5078914929239175e-07,0.1,"(50, 50)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 50}",0.5906593406593407,0.5276243093922652,0.45403899721448465,0.45098039215686275,0.38873239436619716,0.4830272676683361,0.06982609411791697,325,0.8597348220516399,0.8292682926829268,0.8831710709318498,0.8243055555555555,0.8411927877947295,0.8475345058033403,0.0215975394403723
77,0.798720121383667,0.052579317640120735,0.02183990478515625,0.007642624966599068,0.1,"(50, 50)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 55}",0.4175824175824176,0.34806629834254144,0.3426183844011142,0.36694677871148457,0.36338028169014086,0.36783528102392876,0.026667076417001608,423,0.8478715980460573,0.8662020905923344,0.8692628650904033,0.8534722222222222,0.8578363384188626,0.858929022873976,0.007911043995407221
78,0.8798398971557617,0.14587459586814705,0.02184009552001953,0.007642274564280669,0.1,"(50, 50)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 60}",0.3159340659340659,0.35911602209944754,0.31754874651810583,0.37254901960784315,0.48169014084507045,0.36894824707846413,0.06025083645162884,390,0.8597348220516399,0.8766550522648083,0.8650904033379694,0.8694444444444445,0.8613037447988904,0.8664456933795505,0.00610795803980234
79,0.9235200881958008,0.055286503955046466,0.02183995246887207,0.007642391365053469,0.1,"(50, 50)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 65}",0.29395604395604397,0.32044198895027626,0.28133704735376047,0.3753501400560224,0.352112676056338,0.32442960489705064,0.035054237519493374,493,0.8660153524075367,0.8724738675958188,0.8650904033379694,0.8673611111111111,0.8890429958391124,0.8719967460583098,0.008896808727752496
80,0.35880002975463865,0.11880603355347652,0.0,0.0,0.1,"(100, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 2}",0.20054945054945056,0.16574585635359115,0.19498607242339833,0.19327731092436976,0.2084507042253521,0.19254312743461324,0.014454480486899166,545,0.19958129797627355,0.19790940766550522,0.19888734353268428,0.2,0.20041608876560332,0.19935882758801327,0.0008833472317698636
81,0.45240001678466796,0.09514734135979047,0.0,0.0,0.1,"(100, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 3}",0.30494505494505497,0.2845303867403315,0.26740947075208915,0.3025210084033613,0.30704225352112674,0.2932665553700612,0.01520111853914239,505,0.29518492672714586,0.29825783972125436,0.28372739916550765,0.2986111111111111,0.29958391123439665,0.29507303759188314,0.005860800974782723
82,0.5179200172424316,0.10032629892065548,0.0031199932098388674,0.006239986419677735,0.1,"(100, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 4}",0.31043956043956045,0.281767955801105,0.3649025069637883,0.3753501400560224,0.38028169014084506,0.34223706176961605,0.039342001595093844,445,0.3272854152128402,0.3017421602787456,0.35118219749652296,0.3958333333333333,0.39042995839112343,0.3532946129425131,0.03613079754249461
83,0.5803200721740722,0.03611666435103162,0.0,0.0,0.1,"(100, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 5}",0.36813186813186816,0.3812154696132597,0.4596100278551532,0.4425770308123249,0.4056338028169014,0.4112409571508069,0.03502468222577975,370,0.38032100488485693,0.3986062717770035,0.44019471488178025,0.43125,0.4264909847434119,0.41537259525741055,0.022367707881961848
84,0.6208799839019775,0.12650440184105488,0.006239986419677735,0.007642391365053469,0.1,"(100, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 6}",0.4258241758241758,0.40607734806629836,0.5487465181058496,0.43977591036414565,0.5380281690140845,0.4713411240957151,0.05959167115064259,342,0.4235868806699232,0.4480836236933798,0.5229485396383866,0.42916666666666664,0.49375866851595007,0.4635088758368613,0.03862438354836131
85,0.6801599502563477,0.09846551372032993,0.006240034103393554,0.007642449765811761,0.1,"(100, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 7}",0.4945054945054945,0.47790055248618785,0.596100278551532,0.49299719887955185,0.5887323943661972,0.5297718419588202,0.05126680178006187,280,0.479413817166783,0.5052264808362369,0.5931849791376912,0.4986111111111111,0.5852981969486823,0.5323469170401008,0.047287722650836465
86,0.7269599437713623,0.11101240688692007,0.006240034103393554,0.007642449765811761,0.1,"(100, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 8}",0.5851648351648352,0.6353591160220995,0.5905292479108635,0.5854341736694678,0.48169014084507045,0.5759599332220368,0.05043567907126728,222,0.5799023028611305,0.6822299651567945,0.614047287899861,0.53125,0.4826629680998613,0.5780185048035295,0.06847133969346125
87,0.8174399852752685,0.19623778395776711,0.003119945526123047,0.006239891052246094,0.1,"(100, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 9}",0.6456043956043956,0.6353591160220995,0.6740947075208914,0.6246498599439776,0.49859154929577465,0.6160267111853088,0.06054198993044225,199,0.6789951151430565,0.6836236933797909,0.6710709318497914,0.5805555555555556,0.536754507628294,0.6301999607112977,0.06016995638225562
